date,value,acc_value,up&down,10,20,30,60,operate
2021-11-30,1.1268,1.1268,-0.26,1.14202,1.146085,1.158386666666667,1.1597499999999998,
2021-12-01,1.1346,1.1346,0.69,1.14044,1.14522,1.1572133333333334,1.1601016666666666,
2021-12-02,1.1387,1.1387,0.36,1.14007,1.144795,1.1553533333333337,1.1602566666666667,
2021-12-03,1.1459,1.1459,0.63,1.13915,1.144965,1.1536666666666666,1.1601066666666668,
2021-12-06,1.1515,1.1515,0.49,1.13988,1.145665,1.1521633333333334,1.159873333333333,
2021-12-07,1.1628,1.1628,0.98,1.14155,1.1469,1.1510533333333333,1.1597933333333337,
2021-12-08,1.1632,1.1632,0.03,1.14314,1.14834,1.1502933333333332,1.1597433333333331,
2021-12-09,1.174,1.174,0.93,1.14618,1.14883,1.15015,1.1595266666666668,
2021-12-10,1.171,1.171,-0.26,1.14982,1.14938,1.15008,1.1592866666666668,
2021-12-13,1.1619,1.1619,-0.78,1.15304,1.14915,1.1492566666666666,1.1589649999999998,
2021-12-14,1.1462,1.1462,-1.35,1.15498,1.1485,1.14905,1.1579533333333332,
2021-12-15,1.1448,1.1448,-0.12,1.156,1.1482199999999998,1.1488133333333337,1.1569483333333337,
2021-12-16,1.1528,1.1528,0.7,1.15741,1.14874,1.149,1.1566116666666668,
2021-12-17,1.1482,1.1482,-0.4,1.1576400000000002,1.148395,1.14919,1.156348333333333,
2021-12-20,1.147,1.147,-0.1,1.1571900000000002,1.148535,1.149506666666667,1.156248333333333,
2021-12-21,1.1519,1.1519,0.43,1.1561,1.148825,1.1499666666666668,1.1561983333333332,
2021-12-22,1.1432,1.1432,-0.76,1.1541,1.14862,1.15026,1.156415,
2021-12-23,1.1441,1.1441,0.08,1.15111,1.148645,1.14959,1.156645,
2021-12-24,1.1401,1.1401,-0.35,1.14802,1.14892,1.1489266666666669,1.156955,
2021-12-27,1.1345,1.1345,-0.49,1.14528,1.1491600000000002,1.14786,1.1571733333333334,
2021-12-28,1.1389,1.1389,0.39,1.14455,1.149765,1.1471833333333334,1.1571516666666666,
2021-12-29,1.1265,1.1265,-1.09,1.14272,1.1493600000000002,1.1463866666666669,1.1567566666666669,
2021-12-30,1.1319,1.1319,0.48,1.14063,1.14902,1.1460366666666668,1.1566516666666666,
2021-12-31,1.1312,1.1312,-0.06,1.1389299999999998,1.148285,1.1452400000000005,1.1562333333333332,
2022-01-04,1.1344,1.1344,0.28,1.13767,1.14743,1.1449133333333334,1.1554433333333334,
2022-01-05,1.1547,1.1547,1.79,1.13795,1.147025,1.1452,1.1549883333333333,
2022-01-06,1.1483,1.1483,-0.55,1.1384599999999998,1.14628,1.145233333333333,1.1544616666666665,
2022-01-07,1.166,1.166,1.54,1.14065,1.14588,1.1459800000000002,1.1544300000000003,
2022-01-10,1.1705,1.1705,0.39,1.14369,1.145855,1.1471766666666667,1.1543033333333337,
2022-01-11,1.1835,1.1835,1.11,1.14859,1.146935,1.14897,1.1545283333333336,
2022-01-12,1.1806,1.1806,-0.25,1.1527600000000002,1.1486550000000002,1.1507633333333334,1.154575,
2022-01-13,1.1808,1.1808,0.02,1.15819,1.150455,1.1523033333333332,1.154758333333333,
2022-01-14,1.1549,1.1549,-2.19,1.16049,1.15056,1.1528433333333334,1.1540983333333334,
2022-01-17,1.1535,1.1535,-0.12,1.1627200000000002,1.150825,1.1530966666666669,1.1533816666666667,
2022-01-18,1.1771,1.1771,2.05,1.16699,1.15233,1.1539499999999998,1.1530566666666666,
2022-01-19,1.1837,1.1837,0.56,1.16989,1.1539199999999998,1.1546466666666668,1.15285,
2022-01-20,1.2071,1.2071,1.98,1.1757700000000002,1.157115,1.1561100000000002,1.153201666666667,
2022-01-21,1.2007,1.2007,-0.53,1.17924,1.159945,1.1569999999999998,1.1535749999999998,
2022-01-24,1.1993,1.1993,-0.12,1.18212,1.162905,1.157943333333333,1.1540116666666669,
2022-01-25,1.1801,1.1801,-1.6,1.18178,1.165185,1.1585500000000002,1.1539033333333333,
2022-01-26,1.1823,1.1823,0.19,1.18195,1.167355,1.1597533333333334,1.1544016666666663,
2022-01-27,1.177,1.177,-0.45,1.18157,1.16988,1.1608266666666665,1.1548200000000002,
2022-01-28,1.1602,1.1602,-1.43,1.1821,1.1712950000000002,1.1610733333333334,1.1550366666666667,
2022-02-07,1.1954,1.1954,3.03,1.18629,1.174505,1.1626466666666668,1.1559183333333332,
2022-02-08,1.2125,1.2125,1.43,1.18983,1.17841,1.1648299999999998,1.1571683333333336,
2022-02-09,1.2072,1.2072,-0.44,1.19218,1.181035,1.1666733333333332,1.15832,
2022-02-10,1.2174,1.2174,0.84,1.19321,1.18449,1.1691466666666666,1.1597033333333333,
2022-02-11,1.23,1.23,1.03,1.19614,1.18769,1.17201,1.1608000000000005,
2022-02-14,1.2019,1.2019,-2.28,1.1964,1.18926,1.1740700000000002,1.1614983333333333,
2022-02-15,1.1868,1.1868,-1.26,1.19707,1.1894250000000002,1.1758133333333334,1.1618366666666666,
2022-02-16,1.198,1.198,0.94,1.19864,1.190295,1.1777833333333334,1.162483333333333,
2022-02-17,1.2012,1.2012,0.27,1.20106,1.191315,1.1802733333333333,1.16333,
2022-02-18,1.2166,1.2166,1.28,1.2067,1.1944,1.183096666666667,1.1645666666666663,
2022-02-21,1.2108,1.2108,-0.48,1.20824,1.197265,1.18575,1.1654950000000002,
2022-02-22,1.2049,1.2049,-0.49,1.20748,1.198655,1.1881,1.1665066666666666,
2022-02-23,1.1944,1.1944,-0.87,1.2062000000000002,1.1991900000000002,1.1894233333333333,1.1673116666666667,
2022-02-24,1.1776,1.1776,-1.41,1.20222,1.197715,1.1904,1.1678166666666667,
2022-02-25,1.1721,1.1721,-0.47,1.19643,1.196285,1.1906033333333332,1.1682916666666665,
2022-02-28,1.1708,1.1708,-0.11,1.19332,1.1948599999999998,1.1906133333333335,1.168895,
2022-03-01,1.1815,1.1815,0.91,1.19279,1.1949299999999998,1.1905466666666666,1.1697583333333337,
2022-03-02,1.1773,1.1773,-0.36,1.19072,1.1946800000000002,1.1904366666666666,1.1706,
2022-03-03,1.1868,1.1868,0.81,1.18928,1.1951699999999998,1.1906366666666668,1.17147,
2022-03-04,1.1754,1.1754,-0.96,1.1851600000000002,1.19593,1.19132,1.172081666666667,
2022-03-07,1.1526,1.1526,-1.94,1.17934,1.19379,1.19129,1.1721933333333332,
2022-03-08,1.1279,1.1279,-2.14,1.17164,1.18956,1.18965,1.1718000000000002,
2022-03-09,1.1098,1.1098,-1.6,1.16318,1.18469,1.1871866666666666,1.1709166666666666,
2022-03-10,1.1185,1.1185,0.78,1.15727,1.179745,1.1842333333333337,1.1701716666666668,
2022-03-11,1.1254,1.1254,0.62,1.1526,1.174515,1.1817233333333337,1.1693616666666666,
2022-03-14,1.0982,1.0982,-2.42,1.14534,1.16933,1.1783533333333334,1.1681483333333331,
2022-03-15,1.049,1.049,-4.48,1.13209,1.16244,1.1739833333333332,1.1662666666666666,
2022-03-16,1.086,1.086,3.53,1.1229600000000002,1.15684,1.1707733333333334,1.165263333333333,
2022-03-17,1.095,1.095,0.83,1.11378,1.1515300000000002,1.1680400000000002,1.1644333333333334,
2022-03-18,1.1186,1.1186,2.16,1.1081,1.1466299999999998,1.166653333333333,1.1638633333333332,
2022-03-21,1.1044,1.1044,-1.27,1.10328,1.14131,1.16362,1.1631333333333336,
2022-03-22,1.1249,1.1249,1.86,1.10298,1.13731,1.1606999999999998,1.162765,
2022-03-23,1.1162,1.1162,-0.77,1.10362,1.1334,1.1576666666666668,1.16217,
2022-03-24,1.1202,1.1202,0.36,1.10379,1.13053,1.1544266666666667,1.1617866666666667,
2022-03-25,1.1194,1.1194,-0.07,1.10319,1.127895,1.15074,1.161375,
2022-03-28,1.1237,1.1237,0.38,1.1057400000000002,1.12554,1.1481333333333332,1.1611016666666667,
2022-03-29,1.1259,1.1259,0.2,1.11343,1.12276,1.1461033333333333,1.160958333333333,
2022-03-30,1.1405,1.1405,1.3,1.11888,1.12092,1.144186666666667,1.1609850000000002,
2022-03-31,1.1565,1.1565,1.4,1.1250300000000002,1.119405,1.1426966666666665,1.161485,
2022-04-01,1.178,1.178,1.86,1.13097,1.1195350000000002,1.14141,1.1622533333333331,
2022-04-06,1.1966,1.1966,1.58,1.14019,1.121735,1.1409366666666665,1.1633433333333334,
2022-04-07,1.1837,1.1837,-1.08,1.14607,1.124525,1.14023,1.164165,
2022-04-08,1.1933,1.1933,0.81,1.15378,1.1287,1.1401933333333334,1.1648083333333332,
2022-04-11,1.1762,1.1762,-1.43,1.15938,1.1315849999999998,1.1401466666666666,1.1652733333333336,
2022-04-12,1.1774,1.1774,0.1,1.16518,1.134185,1.1403233333333334,1.165463333333333,
2022-04-13,1.1768,1.1768,-0.05,1.17049,1.138115,1.1405233333333331,1.165568333333333,
2022-04-14,1.1734,1.1734,-0.29,1.17524,1.144335,1.1402533333333331,1.1653999999999998,
2022-04-15,1.1915,1.1915,1.54,1.18034,1.14961,1.1407266666666669,1.1655816666666667,
2022-04-18,1.1614,1.1614,-2.53,1.1808299999999998,1.15293,1.13988,1.1652583333333335,
2022-04-19,1.1595,1.1595,-0.16,1.17898,1.154975,1.13935,1.1653349999999998,
2022-04-20,1.1476,1.1476,-1.03,1.17408,1.1571349999999998,1.1391833333333332,1.1652366666666665,
2022-04-21,1.1437,1.1437,-0.34,1.17008,1.158075,1.13971,1.1646800000000002,
2022-04-22,1.1629,1.1629,1.68,1.16704,1.1604100000000002,1.14148,1.1643333333333332,
2022-04-25,1.1139,1.1139,-4.21,1.16081,1.160095,1.1413266666666668,1.16278,
2022-04-26,1.1109,1.1109,-0.27,1.15416,1.15967,1.1408433333333334,1.1612833333333334,
2022-04-27,1.1124,1.1124,0.14,1.14772,1.159105,1.1413166666666668,1.159835,
2022-04-28,1.1325,1.1325,1.81,1.14363,1.159435,1.1441,1.1590416666666667,
2022-04-29,1.1292,1.1292,-0.29,1.1374,1.1588699999999998,1.14554,1.1581566666666667,
2022-05-05,1.1261,1.1261,-0.27,1.13387,1.15735,1.1465766666666668,1.1573083333333334,
2022-05-06,1.1026,1.1026,-2.09,1.12818,1.15358,1.1460433333333333,1.156348333333333,
2022-05-09,1.0873,1.0873,-1.39,1.12215,1.148115,1.1454733333333331,1.1545466666666668,
2022-05-10,1.0959,1.0959,0.79,1.11737,1.143725,1.1445066666666668,1.1526033333333332,
2022-05-11,1.0908,1.0908,-0.47,1.11016,1.1385999999999998,1.14366,1.1506633333333334,
2022-05-12,1.084,1.084,-0.62,1.10717,1.13399,1.142453333333333,1.14844,
2022-05-13,1.0969,1.0969,1.19,1.10577,1.129965,1.1417033333333333,1.1462216666666665,
2022-05-16,1.0871,1.0871,-0.89,1.10324,1.12548,1.1404833333333333,1.1443083333333337,
2022-05-17,1.0977,1.0977,0.98,1.0997599999999998,1.121695,1.1395433333333334,1.1428233333333333,
2022-05-18,1.0894,1.0894,-0.76,1.09578,1.11659,1.13784,1.1410133333333334,
2022-05-19,1.0838,1.0838,-0.51,1.0915500000000002,1.11271,1.1354166666666667,1.1390566666666666,
2022-05-20,1.1,1.1,1.49,1.09129,1.109735,1.1328166666666666,1.1371133333333332,
2022-05-23,1.0943,1.0943,-0.52,1.09199,1.10707,1.129406666666667,1.1351716666666667,
2022-05-24,1.0842,1.0842,-0.92,1.09082,1.104095,1.12609,1.13316,
2022-05-25,1.0874,1.0874,0.3,1.09048,1.10032,1.12256,1.1313766666666667,
2022-05-26,1.0875,1.0875,0.01,1.09083,1.099,1.1196033333333333,1.129875,
2022-05-27,1.0932,1.0932,0.52,1.09046,1.098115,1.1167966666666669,1.12856,
2022-05-30,1.0845,1.0845,-0.8,1.0902,1.09672,1.11372,1.1271216666666668,
2022-05-31,1.0899,1.0899,0.5,1.08942,1.09459,1.110936666666667,1.125595,
2022-06-01,1.0865,1.0865,-0.31,1.08913,1.092455,1.1074366666666668,1.1240816666666666,
2022-06-02,1.0805,1.0805,-0.55,1.0888,1.090175,1.10474,1.12231,
2022-06-06,1.0793,1.0793,-0.11,1.08673,1.0890099999999998,1.1020666666666663,1.1207083333333332,
2022-06-07,1.0908,1.0908,1.07,1.08638,1.089185,1.1001733333333334,1.119678333333333,
2022-06-08,1.0942,1.0942,0.31,1.08738,1.0891,1.0985233333333333,1.1191166666666663,
2022-06-09,1.1079,1.1079,1.25,1.08943,1.0899550000000002,1.09669,1.119085,
2022-06-10,1.1127,1.1127,0.43,1.09195,1.09139,1.09665,1.1189883333333337,
2022-06-13,1.091,1.091,-1.95,1.09173,1.091095,1.0959866666666669,1.118415,
2022-06-14,1.1078,1.1078,1.54,1.09406,1.09213,1.0958333333333334,1.118575,
2022-06-15,1.127,1.127,1.73,1.09777,1.093595,1.09565,1.1198750000000002,
2022-06-16,1.1129,1.1129,-1.25,1.10041,1.09477,1.095106666666667,1.1203233333333331,
2022-06-17,1.1129,1.1129,0.0,1.10365,1.096225,1.094666666666667,1.1206216666666664,
2022-06-20,1.1046,1.1046,-0.75,1.10618,1.0964550000000002,1.0947333333333331,1.120388333333333,
2022-06-21,1.1151,1.1151,0.95,1.10861,1.097495,1.09566,1.1205666666666665,
2022-06-22,1.1012,1.1012,-1.25,1.1093100000000002,1.098345,1.0958366666666666,1.1201716666666668,
2022-06-23,1.1105,1.1105,0.84,1.1095700000000002,1.0995,1.0964933333333335,1.1200766666666666,
2022-06-24,1.1069,1.1069,-0.32,1.10899,1.10047,1.0972566666666668,1.119855,
2022-06-27,1.1185,1.1185,1.05,1.11174,1.101735,1.0979766666666668,1.11984,
2022-06-28,1.1241,1.1241,0.5,1.11337,1.103715,1.09921,1.1198466666666669,
2022-06-29,1.1288,1.1288,0.42,1.11355,1.10566,1.1002466666666668,1.119895,
2022-06-30,1.1379,1.1379,0.81,1.11605,1.10823,1.1018633333333334,1.1198516666666665,
2022-07-01,1.1333,1.1333,-0.4,1.11809,1.11087,1.1035133333333331,1.1194650000000002,
2022-07-04,1.1283,1.1283,-0.44,1.12046,1.11332,1.1044566666666666,1.1186366666666667,
2022-07-05,1.1289,1.1289,0.05,1.12184,1.115225,1.10561,1.117508333333333,
2022-07-06,1.1137,1.1137,-1.35,1.12309,1.1162,1.106593333333333,1.1163416666666666,
2022-07-07,1.1119,1.1119,-0.16,1.12323,1.1164,1.1074100000000002,1.114985,
2022-07-08,1.1131,1.1131,0.11,1.12385,1.11642,1.1082633333333332,1.1139333333333332,
2022-07-11,1.1122,1.1122,-0.08,1.12322,1.11748,1.1088966666666666,1.1128466666666668,
2022-07-12,1.1182,1.1182,0.54,1.12263,1.118,1.11002,1.11187,
2022-07-13,1.0925,1.0925,-2.3,1.1190000000000002,1.116275,1.1101066666666668,1.1105216666666666,
2022-07-14,1.0705,1.0705,-2.01,1.11226,1.114155,1.1095733333333335,1.108505,
2022-07-15,1.0608,1.0608,-0.91,1.10501,1.11155,1.1089166666666666,1.1068283333333333,
2022-07-18,1.0749,1.0749,1.33,1.09967,1.110065,1.10877,1.1054183333333334,
2022-07-19,1.0795,1.0795,0.43,1.0947299999999998,1.108285,1.1083933333333331,1.1042833333333335,
2022-07-20,1.0846,1.0846,0.47,1.0918199999999998,1.107455,1.1080733333333337,1.1032983333333333,
2022-07-21,1.0677,1.0677,-1.56,1.0874,1.105315,1.1067333333333336,1.1017116666666666,
2022-07-22,1.0726,1.0726,0.46,1.08335,1.1036,1.1053966666666666,1.1010233333333337,
2022-07-25,1.0765,1.0765,0.36,1.07978,1.1015,1.1049133333333332,1.10045,
2022-07-26,1.086,1.086,0.88,1.0765600000000002,1.099595,1.1041866666666666,1.1000100000000002,
2022-07-27,1.0803,1.0803,-0.52,1.07534,1.09717,1.1026300000000002,1.09914,
2022-07-28,1.0784,1.0784,-0.18,1.07613,1.0941949999999998,1.10148,1.0982933333333331,
2022-07-29,1.0693,1.0693,-0.84,1.07698,1.090995,1.1000266666666667,1.0973466666666665,
2022-08-01,1.0583,1.0583,-1.03,1.07532,1.087495,1.0984833333333337,1.0966083333333332,
2022-08-02,1.044,1.044,-1.35,1.07177,1.08325,1.0961133333333335,1.095886666666667,
2022-08-03,1.0321,1.0321,-1.14,1.06652,1.07917,1.0938100000000002,1.0948233333333337,
2022-08-04,1.0423,1.0423,0.99,1.06398,1.07569,1.0915366666666666,1.094015,
2022-08-05,1.0525,1.0525,0.98,1.06197,1.07266,1.0897233333333334,1.09349,
2022-08-08,1.0468,1.0468,-0.54,1.059,1.0693899999999998,1.0873333333333337,1.0926550000000002,
2022-08-09,1.0418,1.0418,-0.48,1.05458,1.06557,1.08459,1.0919,
2022-08-10,1.0358,1.0358,-0.58,1.05013,1.062735,1.0814899999999998,1.090868333333333,
2022-08-11,1.0543,1.0543,1.79,1.04772,1.061925,1.0787033333333331,1.0902833333333333,
2022-08-12,1.0563,1.0563,0.19,1.04642,1.0617,1.0761366666666667,1.089825,
2022-08-15,1.0431,1.0431,-1.25,1.0449000000000002,1.06011,1.0732966666666668,1.0888766666666667,
2022-08-16,1.0432,1.0432,0.01,1.04482,1.058295,1.07044,1.0880250000000002,
2022-08-17,1.0542,1.0542,1.05,1.04703,1.056775,1.0684566666666666,1.087525,
2022-08-18,1.0421,1.0421,-1.15,1.0470099999999998,1.055495,1.06613,1.0867700000000002,
2022-08-19,1.0469,1.0469,0.46,1.04645,1.05421,1.063923333333333,1.0860933333333334,
2022-08-22,1.0455,1.0455,-0.13,1.04632,1.05266,1.0617,1.0852983333333337,
2022-08-23,1.0364,1.0364,-0.87,1.04578,1.05018,1.058973333333333,1.0844966666666669,
2022-08-24,1.0336,1.0336,-0.27,1.04556,1.047845,1.05701,1.0835583333333334,
2022-08-25,1.0478,1.0478,1.37,1.04491,1.046315,1.0562533333333333,1.0829133333333334,
2022-08-26,1.0497,1.0497,0.18,1.04425,1.045335,1.0558833333333333,1.0824,
2022-08-29,1.0376,1.0376,-1.15,1.0437,1.0443000000000002,1.05464,1.081705,
2022-08-30,1.0426,1.0426,0.48,1.04364,1.04423,1.05341,1.0809016666666666,
2022-08-31,1.0587,1.0587,1.54,1.0440900000000002,1.04556,1.0525466666666667,1.08031,
2022-09-01,1.0544,1.0544,-0.41,1.04532,1.046165,1.0521033333333334,1.0794183333333334,
2022-09-02,1.0523,1.0523,-0.2,1.04586,1.0461550000000002,1.0514266666666667,1.0784116666666668,
2022-09-05,1.056,1.056,0.35,1.04691,1.046615,1.0507433333333334,1.0778283333333332,
2022-09-06,1.0521,1.0521,-0.37,1.04848,1.04713,1.0496133333333335,1.0769,
2022-09-07,1.0473,1.0473,-0.46,1.04985,1.047705,1.0485133333333334,1.0755716666666666,
2022-09-08,1.0518,1.0518,0.43,1.05025,1.04758,1.0476266666666667,1.0745533333333337,
2022-09-09,1.069,1.069,1.64,1.05218,1.048215,1.0476166666666666,1.073821666666667,
2022-09-13,1.0776,1.0776,0.8,1.05618,1.04994,1.04826,1.0733716666666666,
2022-09-14,1.0688,1.0688,-0.82,1.0588,1.05122,1.0490866666666667,1.0726000000000002,
2022-09-15,1.0806,1.0806,1.1,1.06099,1.05254,1.050703333333333,1.0722566666666669,
2022-09-16,1.0591,1.0591,-1.99,1.0614599999999998,1.05339,1.0512633333333334,1.0714,
2022-09-19,1.0632,1.0632,0.39,1.06255,1.054205,1.05162,1.070671666666667,
2022-09-20,1.053,1.053,-0.96,1.06225,1.05458,1.051826666666667,1.06958,
2022-09-21,1.0573,1.0573,0.41,1.06277,1.0556249999999998,1.0523433333333334,1.068466666666667,
2022-09-22,1.0545,1.0545,-0.26,1.0634899999999998,1.05667,1.0529666666666666,1.0672283333333332,
2022-09-23,1.059,1.059,0.43,1.06421,1.05723,1.0531233333333332,1.0659133333333333,
2022-09-26,1.0422,1.0422,-1.59,1.06153,1.056855,1.0526533333333332,1.064395,
2022-09-27,1.0459,1.0459,0.36,1.05836,1.05727,1.0527466666666667,1.0630216666666668,
2022-09-28,1.0471,1.0471,0.11,1.05619,1.057495,1.052876666666667,1.0616583333333334,
2022-09-29,1.0349,1.0349,-1.17,1.05162,1.056305,1.0522333333333334,1.060345,
2022-09-30,1.0413,1.0413,0.62,1.04984,1.05565,1.0522066666666667,1.0591683333333333,
2022-10-10,1.0276,1.0276,-1.32,1.04628,1.054415,1.0515633333333334,1.0577433333333337,
2022-10-11,1.0245,1.0245,-0.3,1.04343,1.05284,1.0508633333333333,1.0562816666666666,
2022-10-12,1.029,1.029,0.44,1.0406,1.051685,1.0506166666666668,1.054795,
2022-10-13,1.013,1.013,-1.55,1.03645,1.0499699999999998,1.04993,1.05347,
2022-10-14,1.0232,1.0232,1.01,1.03287,1.0485399999999998,1.04911,1.0526816666666667,
2022-10-17,1.0222,1.0222,-0.1,1.03087,1.0462,1.0481933333333333,1.0520383333333334,
2022-10-18,1.0207,1.0207,-0.15,1.02835,1.043355,1.04763,1.051135,
2022-10-19,1.0092,1.0092,-1.13,1.02456,1.040375,1.0465166666666668,1.0499633333333334,
2022-10-20,1.0063,1.0063,-0.29,1.0217,1.03666,1.04477,1.0486583333333332,
2022-10-21,1.0022,1.0022,-0.41,1.0177900000000002,1.033815,1.04303,1.0475666666666668,
2022-10-24,0.975,0.975,-2.71,1.0125300000000002,1.029405,1.0404533333333332,1.04594,
2022-10-25,0.9733,0.9733,-0.17,1.00741,1.02542,1.0376966666666665,1.04422,
2022-10-26,0.9642,0.9642,-0.93,1.00093,1.020765,1.0347666666666666,1.04219,
2022-10-27,0.962,0.962,-0.23,0.99583,1.01614,1.0319233333333333,1.0402183333333332,
2022-10-28,0.9556,0.9556,-0.67,0.98907,1.01097,1.0287166666666667,1.0381716666666665,
2022-10-31,0.9436,0.9436,-1.26,0.98121,1.00604,1.0245366666666669,1.0360766666666668,
2022-11-01,0.9592,0.9592,1.65,0.97506,1.0017049999999998,1.02059,1.034425,
2022-11-02,0.9586,0.9586,-0.06,0.97,0.99728,1.0169166666666667,1.0330016666666666,
2022-11-03,0.9505,0.9505,-0.84,0.96442,0.9930599999999998,1.01258,1.0316416666666666,
2022-11-04,0.9688,0.9688,1.93,0.96108,0.989435,1.00957,1.0304166666666668,
2022-11-07,0.9681,0.9681,-0.07,0.96039,0.98646,1.0064,1.02901,
2022-11-08,0.9674,0.9674,-0.07,0.9598,0.983605,1.0035466666666666,1.0276866666666666,
2022-11-09,0.9678,0.9678,0.04,0.96016,0.980545,1.0005633333333332,1.0264533333333334,
2022-11-10,0.9695,0.9695,0.18,0.96091,0.97837,0.99773,1.0253483333333333,
2022-11-11,1.0018,1.0018,3.33,0.96553,0.9773,0.9958233333333334,1.0244733333333331,
2022-11-14,1.0222,1.0222,2.04,0.97339,0.9773,0.9951566666666666,1.023905,
2022-11-15,1.0249,1.0249,0.26,0.97996,0.97751,0.9944566666666668,1.0236016666666667,
2022-11-16,1.018,1.018,-0.67,0.9859,0.97795,0.9934866666666664,1.0231816666666669,
2022-11-17,1.0111,1.0111,-0.68,0.99196,0.97819,0.9926933333333334,1.0224633333333333,
2022-11-18,1.0053,1.0053,-0.57,0.99561,0.978345,0.9914933333333332,1.02185,
2022-11-21,1.0023,1.0023,-0.3,0.99903,0.97971,0.99065,1.0211066666666666,
2022-11-22,1.0203,1.0203,1.8,1.00432,0.98206,0.99051,1.0206866666666667,
2022-11-23,1.0241,1.0241,0.37,1.00995,0.985055,0.9903466666666668,1.0204816666666667,
2022-11-24,1.022,1.022,-0.21,1.0152,0.988055,0.9906466666666668,1.0202883333333337,
2022-11-25,1.0459,1.0459,2.34,1.01961,0.99257,0.9914033333333332,1.0202566666666668,
2022-11-28,1.0271,1.0271,-1.8,1.0200999999999998,0.996745,0.9915666666666668,1.01988,
2022-11-29,1.0736,1.0736,4.53,1.0249700000000002,1.002465,0.99333,1.02048,
2022-11-30,1.0683,1.0683,-0.49,1.03,1.00795,0.9953,1.0209083333333333,
2022-12-01,1.0624,1.0624,-0.55,1.03513,1.013545,0.99717,1.02097,
2022-12-02,1.0544,1.0544,-0.75,1.04004,1.017825,0.99891,1.02097,
2022-12-05,1.0833,1.0833,2.74,1.04814,1.023585,1.00252,1.0214866666666669,
2022-12-06,1.0817,1.0817,-0.15,1.05428,1.0293,1.006133333333333,1.021915,
2022-12-07,1.07,1.07,-1.08,1.05887,1.03441,1.00966,1.0222133333333334,
2022-12-08,1.0784,1.0784,0.79,1.06451,1.039855,1.01354,1.0227316666666666,
2022-12-09,1.09,1.09,1.08,1.06892,1.044265,1.01802,1.0233683333333334,
2022-12-12,1.0685,1.0685,-1.97,1.07306,1.04658,1.0221833333333334,1.02336,
2022-12-13,1.077,1.077,0.8,1.0734,1.049185,1.02611,1.02335,
2022-12-14,1.0809,1.0809,0.36,1.0746600000000002,1.05233,1.0301866666666666,1.0235516666666666,
2022-12-15,1.068,1.068,-1.19,1.07522,1.055175,1.0341033333333334,1.0233416666666666,
2022-12-16,1.0807,1.0807,1.19,1.07785,1.058945,1.0378333333333334,1.0237016666666667,
2022-12-19,1.0632,1.0632,-1.62,1.07584,1.06199,1.0410033333333333,1.0237016666666667,
2022-12-20,1.0482,1.0482,-1.41,1.07249,1.063385,1.0436966666666667,1.0236216666666669,
2022-12-21,1.0534,1.0534,0.5,1.07083,1.06485,1.04655,1.023556666666667,
2022-12-22,1.0572,1.0572,0.36,1.0687099999999998,1.06661,1.0494733333333333,1.0236016666666667,
2022-12-23,1.053,1.053,-0.4,1.06501,1.0669650000000002,1.05118,1.0235016666666668,
2022-12-26,1.0478,1.0478,-0.49,1.06294,1.068,1.0520333333333334,1.023595,
2022-12-27,1.0658,1.0658,1.72,1.06182,1.0676100000000002,1.0533966666666668,1.0239266666666669,
2022-12-28,1.0763,1.0763,0.99,1.06136,1.06801,1.0553400000000002,1.0244133333333332,
2022-12-29,1.0704,1.0704,-0.55,1.0616,1.06841,1.057316666666667,1.025005,
2022-12-30,1.077,1.077,0.62,1.06123,1.06954,1.0597066666666666,1.0256,
2023-01-03,1.0818,1.0818,0.45,1.06309,1.069465,1.0623566666666666,1.026503333333333,
2023-01-04,1.1031,1.1031,1.97,1.06858,1.070535,1.0651166666666667,1.0278133333333337,
2023-01-05,1.1018,1.1018,-0.12,1.07342,1.072125,1.0677066666666666,1.0290266666666663,
2023-01-06,1.0998,1.0998,-0.18,1.0776800000000002,1.073195,1.0703,1.0304733333333334,
2023-01-09,1.1017,1.1017,0.17,1.08255,1.07378,1.07216,1.0317816666666666,
2023-01-10,1.0896,1.0896,-1.1,1.08673,1.0748349999999998,1.0742433333333332,1.032905,
2023-01-11,1.0998,1.0998,0.94,1.0901299999999998,1.075975,1.0751166666666667,1.0342233333333335,
2023-01-12,1.1,1.1,0.02,1.0925,1.07693,1.0761733333333334,1.0357366666666667,
2023-01-13,1.1115,1.1115,1.05,1.09661,1.0791049999999998,1.07781,1.03749,
2023-01-16,1.1137,1.1137,0.2,1.10028,1.080755,1.079786666666667,1.039348333333333,
2023-01-17,1.1133,1.1133,-0.04,1.10343,1.08326,1.0807866666666668,1.041653333333333,
2023-01-18,1.1139,1.1139,0.05,1.10451,1.086545,1.08186,1.043996666666667,
2023-01-19,1.1143,1.1143,0.04,1.10576,1.0895899999999998,1.0833366666666668,1.0464983333333333,
2023-01-20,1.1164,1.1164,0.19,1.1074199999999998,1.09255,1.0846033333333334,1.0490716666666666,
2023-01-30,1.1195,1.1195,0.28,1.1092,1.095875,1.0855866666666667,1.0518033333333334,
2023-01-31,1.1088,1.1088,-0.96,1.11112,1.098925,1.08693,1.0545566666666668,
2023-02-01,1.1033,1.1033,-0.5,1.11147,1.1008,1.0878066666666666,1.0569583333333332,
2023-02-02,1.0974,1.0974,-0.53,1.11121,1.101855,1.0883566666666666,1.0592716666666666,
2023-02-03,1.0871,1.0871,-0.94,1.10877,1.10269,1.0889933333333333,1.061548333333333,
